gn_division,week,risk_score,top_features,explanation_text
Thennakumbura,2020-09-07 00:00:00,0.2514828170160872,"['log_population', 'year', 'unemployment_rate']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by log_population, year, which outweighs mitigating factors such as unemployment_rate."
Thennakumbura,2020-09-14 00:00:00,0.24341265186334,"['log_population', 'year', 'unemployment_rate']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by log_population, year, which outweighs mitigating factors such as unemployment_rate."
Thennakumbura,2020-09-21 00:00:00,0.24817455662524476,"['log_population', 'year', 'unemployment_rate']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by log_population, year, which outweighs mitigating factors such as unemployment_rate."
Thennakumbura,2020-09-28 00:00:00,0.08439608456140207,"['total_crimes_roll8', 'year', 'log_population']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as log_population."
Thennakumbura,2020-10-05 00:00:00,0.09007285223816977,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Thennakumbura,2020-10-12 00:00:00,0.08844049005675635,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Thennakumbura,2020-10-19 00:00:00,0.0862837474627743,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Thennakumbura,2020-10-26 00:00:00,0.0849888331937809,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Thennakumbura,2020-11-02 00:00:00,0.0849888331937809,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Thennakumbura,2020-11-09 00:00:00,0.08271659154653926,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Thennakumbura,2020-11-16 00:00:00,0.07352779786939788,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Thennakumbura,2020-11-23 00:00:00,0.07269446453606454,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Thennakumbura,2020-11-30 00:00:00,0.07898817371483212,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Thennakumbura,2020-12-07 00:00:00,0.12420146272854549,"['year', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Thennakumbura,2020-12-14 00:00:00,0.20372521111202058,"['log_population', 'year', 'unemployment_rate']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by log_population, year, which outweighs mitigating factors such as unemployment_rate."
Thennakumbura,2020-12-21 00:00:00,0.20387867842865073,"['log_population', 'year', 'unemployment_rate']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by log_population, year, which outweighs mitigating factors such as unemployment_rate."
Thennakumbura,2020-12-28 00:00:00,0.19871411055802526,"['log_population', 'year', 'unemployment_rate']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by log_population, year, which outweighs mitigating factors such as unemployment_rate."
Thennakumbura,2021-01-04 00:00:00,0.2969120910718932,"['log_population', 'unemployment_rate', 'total_crimes_roll8']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by log_population, unemployment_rate, which outweighs mitigating factors such as total_crimes_roll8."
Thennakumbura,2021-01-11 00:00:00,0.3508520983868381,"['log_population', 'unemployment_rate', 'total_crimes_roll8']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by log_population, unemployment_rate, which outweighs mitigating factors such as total_crimes_roll8."
Thennakumbura,2021-01-18 00:00:00,0.3038756380359501,"['log_population', 'unemployment_rate', 'total_crimes_roll8']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by log_population, unemployment_rate, which outweighs mitigating factors such as total_crimes_roll8."
Thennakumbura,2021-01-25 00:00:00,0.2673945253237692,"['log_population', 'unemployment_rate', 'total_crimes_roll8']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by log_population, unemployment_rate, which outweighs mitigating factors such as total_crimes_roll8."
Thennakumbura,2021-02-01 00:00:00,0.29511784862165397,"['log_population', 'unemployment_rate', 'total_crimes_roll8']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by log_population, unemployment_rate, which outweighs mitigating factors such as total_crimes_roll8."
Thennakumbura,2021-02-08 00:00:00,0.2992310682707624,"['log_population', 'unemployment_rate', 'total_crimes_roll8']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by log_population, unemployment_rate, which outweighs mitigating factors such as total_crimes_roll8."
Thennakumbura,2021-02-15 00:00:00,0.30165080142805956,"['log_population', 'unemployment_rate', 'total_crimes_roll8']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by log_population, unemployment_rate, which outweighs mitigating factors such as total_crimes_roll8."
Thennakumbura,2021-02-22 00:00:00,0.3108450381385105,"['log_population', 'unemployment_rate', 'total_crimes_roll8']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by log_population, unemployment_rate, which outweighs mitigating factors such as total_crimes_roll8."
Thennakumbura,2021-03-01 00:00:00,0.33360560694380653,"['log_population', 'unemployment_rate', 'total_crimes_roll8']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by log_population, unemployment_rate, which outweighs mitigating factors such as total_crimes_roll8."
Thennakumbura,2021-03-08 00:00:00,0.33205798789618757,"['log_population', 'unemployment_rate', 'total_crimes_roll8']","The elevated stabbing risk in Thennakumbura during the past week is primarily driven by log_population, unemployment_rate, which outweighs mitigating factors such as total_crimes_roll8."
