gn_division,week,risk_score,top_features,explanation_text
Thalwatta,2024-11-18 00:00:00,0.5621139966277829,"['total_crimes_roll8', 'year', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2024-11-25 00:00:00,0.563522219567857,"['total_crimes_roll8', 'year', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2024-12-02 00:00:00,0.5684462312502122,"['total_crimes_roll8', 'year', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by total_crimes_roll8, year, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2024-12-09 00:00:00,0.24904704105115247,"['week_cos', 'unemployment_rate', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by week_cos, unemployment_rate, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2024-12-16 00:00:00,0.235110830889251,"['week_cos', 'unemployment_rate', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by week_cos, unemployment_rate, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2024-12-23 00:00:00,0.23484767299451417,"['week_cos', 'unemployment_rate', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by week_cos, unemployment_rate, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2024-12-30 00:00:00,0.24297639873567267,"['week_cos', 'unemployment_rate', 'year']","The elevated burglary risk in Thalwatta during the past week is primarily driven by week_cos, unemployment_rate, which outweighs mitigating factors such as year."
Thalwatta,2025-01-06 00:00:00,0.14151854195844973,"['year', 'total_crimes_roll8', 'week_cos']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as week_cos."
Thalwatta,2025-01-13 00:00:00,0.14303739242055477,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2025-01-20 00:00:00,0.14287992714878647,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2025-01-27 00:00:00,0.1423767796654848,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2025-02-03 00:00:00,0.1458566248529273,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2025-02-10 00:00:00,0.15125691996706622,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2025-02-17 00:00:00,0.14747409151479424,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2025-02-24 00:00:00,0.14785774615452457,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2025-03-03 00:00:00,0.14891610159219035,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2025-03-10 00:00:00,0.14953990793584485,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Thalwatta,2025-03-17 00:00:00,0.15437764229811582,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Thalwatta,2025-03-24 00:00:00,0.15557463446762074,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2025-03-31 00:00:00,0.20559955341619787,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Thalwatta,2025-04-07 00:00:00,0.2310175926273659,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Thalwatta,2025-04-14 00:00:00,0.22989301293671358,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Thalwatta,2025-04-21 00:00:00,0.23265907955492027,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Thalwatta,2025-04-28 00:00:00,0.23265907955492027,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Thalwatta,2025-05-05 00:00:00,0.23353857914474627,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Thalwatta,2025-05-12 00:00:00,0.21379169326713632,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Thalwatta,2025-05-19 00:00:00,0.20464273811208225,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Thalwatta,2025-05-26 00:00:00,0.19596777648631125,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2025-06-02 00:00:00,0.19568662663963948,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Thalwatta,2025-06-09 00:00:00,0.17966685801647117,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2025-06-16 00:00:00,0.17859547740943385,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Thalwatta,2025-06-23 00:00:00,0.18343357560832677,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Thalwatta,2025-06-30 00:00:00,0.17843357560832673,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Thalwatta,2025-07-07 00:00:00,0.17843357560832673,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2025-07-14 00:00:00,0.1906268655476,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2025-07-21 00:00:00,0.19168333184996794,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2025-07-28 00:00:00,0.19168333184996794,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2025-08-04 00:00:00,0.19516770469680644,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2025-08-11 00:00:00,0.20416301483876786,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2025-08-18 00:00:00,0.20003240990033078,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2025-08-25 00:00:00,0.19994312418604504,"['year', 'total_crimes_roll8', 'rainy_ratio_roll4']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as rainy_ratio_roll4."
Thalwatta,2025-09-01 00:00:00,0.20939489794192986,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Thalwatta,2025-09-08 00:00:00,0.21045180851103557,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Thalwatta,2025-09-15 00:00:00,0.20121452265380482,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated burglary risk in Thalwatta during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Thennakumbura,2019-12-30 00:00:00,0.28931334549892856,"['week_cos', 'unemployment_rate', 'year']","The elevated burglary risk in Thennakumbura during the past week is primarily driven by week_cos, unemployment_rate, which outweighs mitigating factors such as year."
Thennakumbura,2020-01-06 00:00:00,0.3079338399918446,"['unemployment_rate', 'year', 'week_cos']","The elevated burglary risk in Thennakumbura during the past week is primarily driven by unemployment_rate, year, which outweighs mitigating factors such as week_cos."
Thennakumbura,2020-01-13 00:00:00,0.3488234982615207,"['unemployment_rate', 'year', 'week_cos']","The elevated burglary risk in Thennakumbura during the past week is primarily driven by unemployment_rate, year, which outweighs mitigating factors such as week_cos."
Thennakumbura,2020-01-20 00:00:00,0.20478578506349637,"['year', 'unemployment_rate', 'week_cos']","The elevated burglary risk in Thennakumbura during the past week is primarily driven by year, unemployment_rate, which outweighs mitigating factors such as week_cos."
Thennakumbura,2020-01-27 00:00:00,0.22776129430423292,"['year', 'unemployment_rate', 'rainy_ratio_roll4']","The elevated burglary risk in Thennakumbura during the past week is primarily driven by year, unemployment_rate, which outweighs mitigating factors such as rainy_ratio_roll4."
Thennakumbura,2020-02-03 00:00:00,0.26947981854150743,"['year', 'unemployment_rate', 'rainy_ratio_roll4']","The elevated burglary risk in Thennakumbura during the past week is primarily driven by year, unemployment_rate, which outweighs mitigating factors such as rainy_ratio_roll4."
